Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.6000000000000001,3,33,0.6000000000000001,1.3812559384476277e-06,2.2236520429430584e-06,3.637250239375269e-10,1.1146906900121045e-09,1.3312199130088055e-11,3.688043558156169e-11,1.2160011926457062e-07,9.357859079067602e-07,0.00010287697543043367,0.017818220867058365,2.043170263323178e-06,0.00035387567401333654,8.073502839795107e-06
0.6000000000000001,3,35,0.6000000000000001,5.971469165640996e-07,9.627038606296878e-07,6.389650517719207e-10,2.3501414859322667e-09,5.751452789731231e-12,1.6291310463742263e-11,1.2160002842372145e-07,9.357859015567592e-07,0.0001028769753597348,0.01781822085481337,2.043170263262585e-06,0.00035387567400284195,4.243743720249938e-06
0.6000000000000001,3,37,0.6000000000000001,1.8800903355167183e-07,3.0363785263887166e-07,4.867018851117563e-10,1.8984477184735837e-09,2.311384162895663e-12,6.809642036180712e-12,1.215999789994129e-07,9.357859007117106e-07,0.00010287697531650064,0.017818220847325244,2.0431702632236273e-06,0.00035387567399609453,2.170871648710264e-06
0.6000000000000001,3,39,0.6000000000000001,3.181457749052437e-08,5.2165358255251704e-08,2.747367542161958e-10,1.1039223042630386e-09,9.777165285360606e-13,2.600311222041799e-12,1.2159995669466363e-07,9.357859019869149e-07,0.00010287697529524965,0.017818220843644587,2.043170263198888e-06,0.00035387567399180965,1.07040923016022e-06
0.6000000000000001,3,41,0.6000000000000001,4.070299400209639e-08,5.275254366665649e-08,1.242219586251036e-10,5.154847139421381e-10,6.524372528809323e-13,2.731031655163474e-12,1.215999486241482e-07,9.357858981935852e-07,0.00010287697528679003,0.017818220842179388,2.0431702631834716e-06,0.0003538756739891396,5.088675993570332e-07
0.6000000000000001,3,43,0.6000000000000001,3.81387513729708e-08,5.521988200030137e-08,4.2962467107187126e-11,1.900754536404703e-10,5.31060173416779e-13,2.251958276973387e-12,1.215999467198965e-07,9.357858945475311e-07,0.00010287697528435447,0.01781822084175755,2.043170263174166e-06,0.00035387567398752787,2.37346939457552e-07
0.6000000000000001,3,45,0.6000000000000001,2.4905709144220503e-08,3.6887399801344145e-08,8.3877643893129e-12,4.65453630499324e-11,3.962460928611726e-13,1.6122901895943703e-12,1.2159994689809796e-07,9.357858980744615e-07,0.00010287697528416424,0.017818220841724602,2.043170263169166e-06,0.0003538756739866618,1.1484575399948629e-07
0.6000000000000001,3,47,0.6000000000000001,1.3134457152603005e-08,1.9553247909698257e-08,4.597097013828399e-12,1.811230896167637e-11,2.670615683660609e-13,1.0516557243100966e-12,1.215999474650186e-07,9.357858998495533e-07,0.00010287697528454138,0.01781822084178992,2.043170263166663e-06,0.00035387567398622834,6.123930690559112e-08
0.6000000000000001,3,49,0.6000000000000001,5.7058649763044675e-09,8.44533509791745e-09,5.361950960357018e-12,1.9712454758791242e-11,1.659577447041675e-13,6.400095297481867e-13,1.2159994789416585e-07,9.357858980776033e-07,0.0001028769752848941,0.01781822084185101,2.043170263165675e-06,0.00035387567398605715,3.409560285802182e-08
0.6000000000000001,3,51,0.6000000000000001,1.9114516012122147e-09,2.747023941651605e-09,3.673019320513713e-12,1.3366247345047988e-11,9.657149653010824e-14,3.6794262840526837e-13,1.2159994812190705e-07,9.357858998577206e-07,0.0001028769752850739,0.017818220841882153,2.0431702631654463e-06,0.0003538756739860176,1.855668193297247e-08
0.6000000000000001,3,53,0.6000000000000001,3.5209300267565595e-10,4.845146506227138e-10,1.9151767616736745e-12,6.918749427542448e-12,5.3530124723910576e-14,2.0247342756400666e-13,1.2159994821071054e-07,9.357858998597035e-07,0.0001028769752851627,0.017818220841897534,2.043170263164924e-06,0.00035387567398592715,9.529688472611577e-09
0.6000000000000001,3,55,0.6000000000000001,2.1757278835561506e-10,3.46243922422218e-10,7.829117761886715e-13,2.7983769815276283e-12,2.8344005429155687e-14,1.0711605756032194e-13,1.2159994823124148e-07,9.357859016367445e-07,0.00010287697528517864,0.017818220841900295,2.0431702631649876e-06,0.00035387567398593815,4.6667425648654575e-09
0.6000000000000001,3,57,0.6000000000000001,2.4676039388479565e-10,3.915587853953184e-10,2.2198469103007857e-13,8.081044514107738e-13,1.458637494283217e-14,5.52587489655032e-14,1.2159994822615105e-07,9.35785901636804e-07,0.00010287697528517178,0.017818220841899105,2.0431702631650063e-06,0.00035387567398594135,2.166005899730237e-09
0.6000000000000001,3,59,0.6000000000000001,1.6846420511348375e-10,2.660254239117421e-10,5.1632839717931136e-14,2.734444615182241e-13,7.214749750549787e-15,2.743080285486088e-14,1.2159994821597403e-07,9.357859016366494e-07,0.00010287697528515324,0.017818220841895896,2.0431702631650096e-06,0.00035387567398594195,9.960220728184655e-10
0.6000000000000001,3,61,0.6000000000000001,8.914629946464317e-11,1.4024870154116797e-10,7.602606754347662e-14,3.6353212107265165e-13,3.602171634971595e-15,1.3801080504111107e-14,1.215999482076461e-07,9.35785899860119e-07,0.00010287697528515049,0.017818220841895417,2.04317026316501e-06,0.000353875673985942,4.6098936441295275e-10
0.8,4,1,0.8,0.12875447710121468,0.19497409499459284,0.00010213879898517849,0.0002853755693691066,7.4278701901652326e-06,2.0363741378715548e-05,1.4185569822801424e-07,9.361848476154296e-07,0.00010290396915448269,0.017822896161356273,2.0434451009896313e-06,0.0003539232757064817,0.9583676217379072
0.8,4,3,0.8,0.09901850996352968,0.150366365346005,1.9554130239104958e-05,7.199404450323327e-05,4.203906519554587e-06,1.1283910715201962e-05,1.382491733218998e-07,9.361167977970399e-07,0.00010290065893087335,0.01782232283292533,2.04345071282513e-06,0.00035392424767269315,0.3736787570346084
0.8,4,5,0.8,0.047025294057920546,0.07200090771793999,3.909446092335327e-05,0.0001290388289366881,2.3083629747199843e-06,6.078794687613043e-06,1.3511927535238413e-07,9.360553764396088e-07,0.00010289798183541042,0.017821859161845286,2.0434527843437296e-06,0.00035392460645833357,0.17987301000114647
0.8,4,7,0.8,0.013798245003523942,0.021789681204880118,2.7111245584691816e-05,8.742994774984646e-05,1.1821941856975624e-06,3.0702555884521592e-06,1.3354124604594578e-07,9.360241766869675e-07,0.00010289666228871478,0.017821630617272346,2.043452786559595e-06,0.0003539246068421352,0.08775040496879069
0.8,4,9,0.8,0.001107757286959067,0.0018873454687042823,1.2381539606437248e-05,3.8937893122192695e-05,5.523233342887213e-07,1.4214197662320129e-06,1.330612115361175e-07,9.360152720624597e-07,0.0001028962819641952,0.01782156474532941,2.0434520929680903e-06,0.000353924486712571,0.04085805135269173
0.8,4,11,0.8,0.003674317783427497,0.005342140165621068,3.300205088474546e-06,9.696520291721175e-06,2.3150842982982598e-07,5.921161582420932e-07,1.3308164037884088e-07,9.360164787625563e-07,0.00010289632057212487,0.017821571432196155,2.04345141440744e-06,0.0003539243691863373,0.017845989504529088
0.8,4,13,0.8,0.002858186813758263,0.004138655949092573,6.112281462118963e-07,2.7343652520706724e-06,8.537519463502816e-08,2.168941531299957e-07,1.3322984001050115e-07,9.360200328990141e-07,0.00010289645895169152,0.017821595399441222,2.0434509665190277e-06,0.0003539242916123748,0.007577523296944729
0.8,4,15,0.8,0.0014134840261630101,0.0020290326100473877,1.2864334778504533e-06,4.6955540371901305e-06,2.6939739141860252e-08,6.725577586757896e-08,1.3335155207589148e-07,9.36022785138921e-07,0.00010289656870265489,0.017821614408232038,2.0434507316192553e-06,0.000353924250927897,0.003716306207426549
0.8,4,17,0.8,0.0004442189801747504,0.0006128724044831557,9.44899001286021e-07,3.340410296926756e-06,7.048950576395285e-09,1.6368646738956988e-08,1.334163357815217e-07,9.360242003215684e-07,0.00010289662690323095,0.017821624488531487,2.043450629996526e-06,0.00035392423332691067,0.0020741721492567337
0.8,4,19,0.8,5.0961221858624024e-05,9.999413232408827e-05,4.6576481754428576e-07,1.637948432435532e-06,1.7121507094580037e-09,3.2790814191748625e-09,1.3343968207628947e-07,9.360246835923808e-07,0.00010289664842900042,0.017821628216779847,2.043450593787806e-06,0.0003539242270555855,0.0010496346018051266
0.8,4,21,0.8,0.00010557776215794039,0.00016688027815714435,1.515746887158093e-07,5.410308402736472e-07,7.880004295477148e-10,1.7351371578998612e-09,1.334427726786164e-07,9.360247212987835e-07,0.00010289665203681495,0.01782162884165082,2.043450583202407e-06,0.00035392422522220166,0.000481774825774612
0.8,4,23,0.8,8.429479874666133e-05,0.0001307741197695833,1.2379391889520653e-08,4.850972651869456e-08,5.433209935221143e-10,1.1770622229112233e-09,1.3343944811715508e-07,9.360246251990111e-07,0.000102896649794313,0.01782162845325104,2.0434505802304377e-06,0.0003539242247074587,0.00022564450114054995
0.8,4,25,0.8,4.1917788660604364e-05,6.47648091032238e-05,2.8555453974225905e-08,8.990260051515431e-08,3.4930493298211335e-10,7.391454696093207e-10,1.3343588945384203e-07,9.360245328286289e-07,0.00010289664709839795,0.01782162798632042,2.043450578706717e-06,0.0003539242244435513,0.00011364175960047599
0.8,4,27,0.8,1.2831090461443923e-05,1.979268848195659e-05,2.5360949092060955e-08,8.410903029089367e-08,2.0509712264838286e-10,4.385592248514966e-10,1.3343374739780668e-07,9.360244764975447e-07,0.0001028966454436322,0.01782162769971614,2.043450577324907e-06,0.0003539242242042228,6.26295720651073e-05
0.8,4,29,0.8,1.7977265137895775e-06,3.458984557447309e-06,1.3565634866722812e-08,4.635269176475609e-08,1.3636994876799053e-10,4.1200608159527863e-10,1.3343284052196037e-07,9.360244504177592e-07,0.00010289664474303069,0.017821627578372443,2.0434505761426063e-06,0.00035392422399944907,3.107458082588209e-05
0.8,4,31,0.8,3.813759858308797e-06,5.352439807815301e-06,4.807550633557505e-09,1.7389527233110935e-08,1.0927709922684051e-10,3.478236620707738e-10,1.3343260661702533e-07,9.360244445862899e-07,0.00010289664456533038,0.017821627547594872,2.0434505753113875e-06,0.0003539242238554826,1.4011105827743689e-05
0.8,4,33,0.8,2.9989201644424935e-06,4.3760435879391935e-06,6.823670816757196e-10,3.2694745157740845e-09,8.422821061740473e-11,2.582652578939342e-10,1.3343262638199158e-07,9.360244422558192e-07,0.0001028966445825812,0.0178216275505827,2.043450574829558e-06,0.00035392422377203,7.509070352918444e-06
0.8,4,35,0.8,1.53967357693271e-06,2.2732665048152967e-06,7.24397619178445e-10,2.15676255153896e-09,5.731385181569057e-11,1.7001429138217145e-10,1.334326928843716e-07,9.36024444367784e-07,0.00010289664463356587,0.017821627559413213,2.0434505745984754e-06,0.0003539242237320067,4.389550026058332e-06
0.8,4,37,0.8,5.22747752904669e-07,7.784404436605996e-07,6.892371322949987e-10,2.044500665987492e-09,3.4491096336745946e-11,1.0055909615202738e-10,1.334327384436829e-07,9.360244466816459e-07,0.0001028966446668023,0.017821627565169737,2.0434505745091423e-06,0.00035392422371653427,2.4926776855534112e-06
0.8,4,39,0.8,5.198742339185056e-08,7.532555734712787e-08,3.724452930921449e-10,1.1030859455030129e-09,1.863372529742713e-11,5.414352904280044e-11,1.3343275739887064e-07,9.360244460965107e-07,0.00010289664467917541,0.017821627567312752,2.0434505744867886e-06,0.00035392422371266263,1.2671532490196089e-06
0.8,4,41,0.8,9.45107710238298e-08,1.3772984663873444e-07,1.2635139218755807e-10,3.659537985145622e-10,9.184946467334458e-12,2.6904226893206817e-11,1.334327608851467e-07,9.360244470720332e-07,0.00010289664468004525,0.01782162756746341,2.0434505744856875e-06,0.0003539242237124719,5.732522467342544e-07
0.8,4,43,0.8,8.839596517864241e-08,1.2771266355571242e-07,1.3595493675514486e-11,4.0742550392464105e-11,4.21682383289387e-12,1.2560600481806641e-11,1.3343275882076748e-07,9.360244461676229e-07,0.00010289664467724683,0.017821627566978724,2.043450574491121e-06,0.000353924223713413,2.459494993519718e-07
0.8,4,45,0.8,4.942324910754527e-08,7.097981580272972e-08,2.8497355070990505e-11,1.0626253522938445e-10,1.8627150907818548e-12,5.66198802252893e-12,1.3343275625125164e-07,9.360244461276413e-07,0.00010289664467461512,0.017821627566522915,2.0434505744940553e-06,0.0003539242237139212,1.1109643275057982e-07
0.8,4,47,0.8,1.884134502667517e-08,2.6567248845310587e-08,2.480787200043279e-11,8.548802724744897e-11,8.301336586216291e-13,2.5625928245717744e-12,1.3343275470060833e-07,9.360244452091329e-07,0.00010289664467312651,0.017821627566265087,2.043450574495078e-06,0.0003539242237140984,5.9409627240035854e-08
0.8,4,49,0.8,3.4524609263906773e-09,5.199198183092335e-09,1.3365496874816037e-11,4.4673720452081955e-11,3.914415084133911e-13,1.2139664815925821e-12,1.334327541108986e-07,9.360244451939149e-07,0.00010289664467257041,0.01782162756616877,2.0434505744959247e-06,0.00035392422371424497,3.439183350385113e-08
0.8,4,51,0.8,1.8681228057727128e-09,3.2977567343550618e-09,4.740148807983908e-12,1.5404318445821907e-11,1.9889617797406575e-13,6.127706035728014e-13,1.334327540421736e-07,9.360244460772549e-07,0.0001028966446724912,0.017821627566155053,2.0434505744959387e-06,0.00035392422371424747,1.4772166524650942e-08
0.8,4,53,0.8,2.2142321027077426e-09,3.605244991433665e-09,5.476393349552133e-13,1.7523569401101113e-12,1.0639384018204839e-13,3.2291020985592e-13,1.334327541488449e-07,9.36024446077239e-07,0.00010289664467258054,0.017821627566170527,2.0434505744960158e-06,0.0003539242237142608,6.832694026114469e-09
0.8,4,55,0.8,1.305895932006875e-09,2.1066224320520632e-09,8.21135643777311e-13,3.1502890573964493e-12,5.789760265188609e-14,1.7209392006063695e-13,1.3343275426215244e-07,9.360244451903716e-07,0.00010289664467266921,0.017821627566185883,2.0434505744948266e-06,0.0003539242237140548,3.5373712140947727e-09
0.8,4,57,0.8,4.931159406515e-10,8.146692209720641e-10,8.098376761219479e-13,2.93288310304618e-12,2.9430869168994076e-14,8.62941174680637e-14,1.3343275433264258e-07,9.360244469678844e-07,0.00010289664467273745,0.017821627566197703,2.0434505744948287e-06,0.00035392422371405513,1.8345068497115515e-09
0.8,4,59,0.8,7.422289649473172e-11,1.4083578747658976e-10,4.734595999859984e-13,1.7058750245713128e-12,1.3875199953537369e-14,4.0310907823554176e-14,1.334327543640627e-07,9.360244469685578e-07,0.00010289664467275895,0.017821627566201426,2.043450574496039e-06,0.0003539242237142648,9.537527629261316e-10
0.8,4,61,0.8,7.744304741342539e-11,9.703438053065838e-11,1.8852728354339697e-13,6.990207024326622e-13,5.719869419993322e-15,1.6921224621144204e-14,1.3343275437293967e-07,9.360244469688384e-07,0.00010289664467277102,0.017821627566203518,2.043450574496021e-06,0.0003539242237142616,4.391965645085447e-10
1.0,5,1,1.0,0.5945902999301071,0.8452776452545653,0.00010707632366394036,0.000209638991548175,6.243557936292719e-05,9.046449042992887e-05,1.5536854278328122e-07,9.362875504588966e-07,0.0001029137846520704,0.017824596198742444,2.0437775337125423e-06,0.00035398085281894225,0.6343248184469636
1.0,5,3,1.0,0.16642907263302184,0.24535145753690513,0.0001630203949332698,0.0003528862638167221,4.533799342975132e-05,6.448508444311906e-05,1.452924072278849e-07,9.36171813807417e-07,0.0001029077725524644,0.017823554907253198,2.0437891178292097e-06,0.00035398285917626114,0.4337720336088879
1.0,5,5,1.0,0.07072562596653467,0.0978663411764975,5.463203443041812e-05,0.0001201164765434453,1.3982322917845801e-05,1.8947508788591343e-05,1.430571645446519e-07,9.361458143872692e-07,0.0001029072986466346,0.017823472827094847,2.043776040394141e-06,0.0003539805941717461,0.13849254722713017
1.0,5,7,1.0,0.08083101381098654,0.11044656839012712,1.5361288649119713e-05,2.9538032000916634e-05,1.5977063826507219e-06,2.921219445793915e-06,1.4421195775490324e-07,9.361630071741658e-07,0.00010290861260570623,0.017823700403895935,2.043764124988311e-06,0.000353978530431282,0.06630190701276698
1.0,5,9,1.0,0.025043890310009687,0.03398245140229572,2.119911815039071e-05,4.38404468627359e-05,3.0952667443698712e-06,4.942013791728794e-06,1.4532345885198383e-07,9.361780327077654e-07,0.00010290940564839836,0.017823837758340736,2.043760297556714e-06,0.000353977867522735,0.06765177194745473
1.0,5,11,1.0,0.007597271978641784,0.010868798667813317,6.594456105875122e-06,1.356006291069068e-05,8.434519964537501e-07,1.3690548627265104e-06,1.455461989621722e-07,9.361808901034345e-07,0.00010290947446800593,0.017823849677849172,2.0437609906988204e-06,0.00035397798757439374,0.021933229703482278
1.0,5,13,1.0,0.010082223657530517,0.01410506327640404,2.166117315157531e-06,4.518035360260957e-06,5.454610395986603e-07,7.843058748410649e-07,1.4536681089066558e-07,9.361783989763825e-07,0.00010290931817571779,0.01782382260813316,2.043762177471533e-06,0.00035397819312250016,0.00599456930901291
1.0,5,15,1.0,0.0032311039610939344,0.004580013875784661,2.6152612413631744e-06,5.436847185199753e-06,5.950182753020613e-07,8.914668587560969e-07,1.452241230037104e-07,9.361764019895199e-07,0.00010290923073997009,0.017823807464322237,2.043762575722116e-06,0.0003539782620991517,0.007515939260404573
1.0,5,17,1.0,0.0008580274752019624,0.0013272924944947029,6.996946579419448e-07,1.3585685439791717e-06,2.3373200325144025e-07,3.608057352801758e-07,1.4520119914946398e-07,9.361760130765417e-07,0.00010290923105384657,0.01782380751868543,2.0437624819833205e-06,0.0003539782458636274,0.0025516147720560343
1.0,5,19,1.0,0.00118066985435821,0.0016818615506418721,3.693130106642005e-07,8.475548492221235e-07,2.0135719300255133e-08,3.7247142998055906e-08,1.4522746494348114e-07,9.361762995176006e-07,0.00010290925530504528,0.01782381171897624,2.0437623399387714e-06,0.00035397822126160357,0.0007080557917376912
1.0,5,21,1.0,0.0003628972199610328,0.0005225113111042567,3.9012419799823953e-07,8.438757162134575e-07,2.8264531872207238e-08,4.842590917367574e-08,1.4524685018162707e-07,9.361765136940214e-07,0.00010290926788953259,0.017823813898600726,2.043762293233841e-06,0.00035397821317234145,0.0008671175843465328
1.0,5,23,1.0,0.0001167584575873672,0.000153881496944952,1.1734510669669869e-07,2.3811709755610505e-07,5.705352170365505e-09,1.1972030739573715e-08,1.452497076748173e-07,9.361765259309139e-07,0.00010290926793138707,0.017823813905849892,2.0437623041097122e-06,0.00035397821505603365,0.0002769845083977271
